run_id,step,requesting_peer_id,chunk_id,transfer_bytes,failed_node_ids,operation,replica_key,serving_peer_id,hop_count,lookup_latency_ms,total_latency_ms,result
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=18|le=20,131072,"16241,52934",GET,35174,35088,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=224|te=256|ls=20|le=22,131072,"16241,52934",GET,31123,29050,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=0|le=2,131072,"16241,52934",GET,3095,2582,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=2|le=4,131072,"16241,52934",GET,14682,13073,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=4|le=6,131072,"16241,52934",GET,8637,8474,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=6|le=8,131072,"16241,52934",GET,15753,13940,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=8|le=10,131072,"16241,52934",GET,52061,51597,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=10|le=12,131072,"16241,52934",GET,38091,38321,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=12|le=14,131072,"16241,52934",GET,39767,38942,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=14|le=16,131072,"16241,52934",GET,12969,13073,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=16|le=18,131072,"16241,52934",GET,62249,62895,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=18|le=20,131072,"16241,52934",GET,7395,7568,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=256|te=288|ls=20|le=22,131072,"16241,52934",GET,44956,44932,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=0|le=2,131072,"16241,52934",GET,39426,38942,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=2|le=4,131072,"16241,52934",GET,9373,8270,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=4|le=6,131072,"16241,52934",GET,29270,29050,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=6|le=8,131072,"16241,52934",GET,10018,8778,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=8|le=10,131072,"16241,52934",GET,57251,56874,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=10|le=12,131072,"16241,52934",GET,41184,42699,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=12|le=14,131072,"16241,52934",GET,46207,46843,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=14|le=16,131072,"16241,52934",GET,46466,46843,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=16|le=18,131072,"16241,52934",GET,2910,2582,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=18|le=20,131072,"16241,52934",GET,21160,22484,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=288|te=320|ls=20|le=22,131072,"16241,52934",GET,7795,7693,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=0|le=2,131072,"16241,52934",GET,28017,27819,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=2|le=4,131072,"16241,52934",GET,19376,19081,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=4|le=6,131072,"16241,52934",GET,51427,51597,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=6|le=8,131072,"16241,52934",GET,60122,60155,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=8|le=10,131072,"16241,52934",GET,34189,35088,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=10|le=12,131072,"16241,52934",GET,27774,27819,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=12|le=14,131072,"16241,52934",GET,64818,63978,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=14|le=16,131072,"16241,52934",GET,30234,30409,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=16|le=18,131072,"16241,52934",GET,63359,62895,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=18|le=20,131072,"16241,52934",GET,38596,38321,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=320|te=352|ls=20|le=22,131072,"16241,52934",GET,55888,56874,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=0|le=2,131072,"16241,52934",GET,19465,19668,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=2|le=4,131072,"16241,52934",GET,59506,60155,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=4|le=6,131072,"16241,52934",GET,35206,35088,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=6|le=8,131072,"16241,52934",GET,21253,22484,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=8|le=10,131072,"16241,52934",GET,40661,39130,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=10|le=12,131072,"16241,52934",GET,41649,42699,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=12|le=14,131072,"16241,52934",GET,6727,7128,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=14|le=16,131072,"16241,52934",GET,17136,17114,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=16|le=18,131072,"16241,52934",GET,8568,8474,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=18|le=20,131072,"16241,52934",GET,9945,8778,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=352|te=384|ls=20|le=22,131072,"16241,52934",GET,60418,61341,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=0|le=2,131072,"16241,52934",GET,45979,46843,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=2|le=4,131072,"16241,52934",GET,2888,2582,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=4|le=6,131072,"16241,52934",GET,43810,44932,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=6|le=8,131072,"16241,52934",GET,19589,19668,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=8|le=10,131072,"16241,52934",GET,44520,44932,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=10|le=12,131072,"16241,52934",GET,40480,38942,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=12|le=14,131072,"16241,52934",GET,54296,53536,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=14|le=16,131072,"16241,52934",GET,49239,51597,4,4.0,5.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=16|le=18,131072,"16241,52934",GET,13186,13073,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=18|le=20,131072,"16241,52934",GET,9287,8270,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=384|te=416|ls=20|le=22,131072,"16241,52934",GET,24086,22920,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=0|le=2,131072,"16241,52934",GET,6202,6398,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=2|le=4,131072,"16241,52934",GET,36304,35088,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=4|le=6,131072,"16241,52934",GET,17208,17114,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=6|le=8,131072,"16241,52934",GET,49629,51597,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=8|le=10,131072,"16241,52934",GET,16612,17114,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=10|le=12,131072,"16241,52934",GET,18778,18690,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=12|le=14,131072,"16241,52934",GET,4975,5020,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=14|le=16,131072,"16241,52934",GET,48519,48236,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=16|le=18,131072,"16241,52934",GET,48950,48236,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=18|le=20,131072,"16241,52934",GET,51936,51597,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=416|te=448|ls=20|le=22,131072,"16241,52934",GET,42946,42699,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=0|le=2,131072,"16241,52934",GET,59154,59028,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=2|le=4,131072,"16241,52934",GET,27424,26836,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=4|le=6,131072,"16241,52934",GET,30515,30409,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=6|le=8,131072,"16241,52934",GET,24019,22920,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=8|le=10,131072,"16241,52934",GET,56480,56874,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=10|le=12,131072,"16241,52934",GET,44429,44932,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=12|le=14,131072,"16241,52934",GET,23433,22920,1,1.0,2.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=14|le=16,131072,"16241,52934",GET,5648,5020,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=16|le=18,131072,"16241,52934",GET,56915,56874,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=18|le=20,131072,"16241,52934",GET,44076,44932,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=448|te=480|ls=20|le=22,131072,"16241,52934",GET,59919,60155,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=0|le=2,131072,"16241,52934",GET,39624,39130,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=2|le=4,131072,"16241,52934",GET,8127,7693,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=4|le=6,131072,"16241,52934",GET,56778,56874,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=6|le=8,131072,"16241,52934",GET,62538,62895,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=8|le=10,131072,"16241,52934",GET,11463,12235,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=10|le=12,131072,"16241,52934",GET,58662,58447,3,3.0,4.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=12|le=14,131072,"16241,52934",GET,9967,8778,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=14|le=16,131072,"16241,52934",GET,6999,7128,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=16|le=18,131072,"16241,52934",GET,52419,52871,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=18|le=20,131072,"16241,52934",GET,11582,12235,2,2.0,3.45,hit
run_00008,4,19668,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=480|te=512|ls=20|le=22,131072,"16241,52934",GET,63551,63978,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=0|le=2,131072,"33210,45983,12798",GET,33968,32961,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=2|le=4,131072,"33210,45983,12798",GET,41086,41129,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=4|le=6,131072,"33210,45983,12798",GET,5664,5305,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=6|le=8,131072,"33210,45983,12798",GET,16796,17807,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=8|le=10,131072,"33210,45983,12798",GET,53239,52659,4,4.0,5.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=10|le=12,131072,"33210,45983,12798",GET,47641,47814,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=12|le=14,131072,"33210,45983,12798",GET,38569,38104,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=14|le=16,131072,"33210,45983,12798",GET,33111,32961,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=16|le=18,131072,"33210,45983,12798",GET,21200,21439,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=18|le=20,131072,"33210,45983,12798",GET,57012,56792,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=0|te=32|ls=20|le=22,131072,"33210,45983,12798",GET,7272,8061,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=0|le=2,131072,"33210,45983,12798",GET,32770,32961,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=2|le=4,131072,"33210,45983,12798",GET,25736,24790,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=4|le=6,131072,"33210,45983,12798",GET,20596,21439,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=6|le=8,131072,"33210,45983,12798",GET,30831,31079,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=8|le=10,131072,"33210,45983,12798",GET,28311,26993,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=10|le=12,131072,"33210,45983,12798",GET,707,47,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=12|le=14,131072,"33210,45983,12798",GET,53824,53968,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=14|le=16,131072,"33210,45983,12798",GET,51389,51548,4,4.0,5.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=16|le=18,131072,"33210,45983,12798",GET,60542,60478,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=18|le=20,131072,"33210,45983,12798",GET,51598,51548,4,4.0,5.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=32|te=64|ls=20|le=22,131072,"33210,45983,12798",GET,24773,24790,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=0|le=2,131072,"33210,45983,12798",GET,32113,31079,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=2|le=4,131072,"33210,45983,12798",GET,28585,26993,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=4|le=6,131072,"33210,45983,12798",GET,33304,32961,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=6|le=8,131072,"33210,45983,12798",GET,21661,22057,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=8|le=10,131072,"33210,45983,12798",GET,59805,59739,4,4.0,5.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=10|le=12,131072,"33210,45983,12798",GET,16626,17807,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=12|le=14,131072,"33210,45983,12798",GET,8498,8506,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=14|le=16,131072,"33210,45983,12798",GET,26439,24790,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=16|le=18,131072,"33210,45983,12798",GET,60615,60478,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=18|le=20,131072,"33210,45983,12798",GET,41183,41129,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=64|te=96|ls=20|le=22,131072,"33210,45983,12798",GET,23466,21439,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=0|le=2,131072,"33210,45983,12798",GET,11226,10388,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=2|le=4,131072,"33210,45983,12798",GET,56576,56792,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=4|le=6,131072,"33210,45983,12798",GET,22167,22057,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=6|le=8,131072,"33210,45983,12798",GET,23159,21439,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=8|le=10,131072,"33210,45983,12798",GET,16447,17807,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=10|le=12,131072,"33210,45983,12798",GET,29968,30624,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=12|le=14,131072,"33210,45983,12798",GET,17649,17807,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=14|le=16,131072,"33210,45983,12798",GET,47861,47814,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=16|le=18,131072,"33210,45983,12798",GET,40445,38104,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=18|le=20,131072,"33210,45983,12798",GET,44240,44123,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=96|te=128|ls=20|le=22,131072,"33210,45983,12798",GET,31986,31079,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=0|le=2,131072,"33210,45983,12798",GET,45905,46711,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=2|le=4,131072,"33210,45983,12798",GET,61328,61245,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=4|le=6,131072,"33210,45983,12798",GET,20370,19363,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=6|le=8,131072,"33210,45983,12798",GET,17070,17807,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=8|le=10,131072,"33210,45983,12798",GET,47263,47814,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=10|le=12,131072,"33210,45983,12798",GET,13240,14148,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=12|le=14,131072,"33210,45983,12798",GET,63991,64338,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=14|le=16,131072,"33210,45983,12798",GET,28558,26993,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=16|le=18,131072,"33210,45983,12798",GET,6781,8061,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=18|le=20,131072,"33210,45983,12798",GET,59096,58365,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=128|te=160|ls=20|le=22,131072,"33210,45983,12798",GET,10744,10388,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=0|le=2,131072,"33210,45983,12798",GET,32352,31079,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=2|le=4,131072,"33210,45983,12798",GET,52557,52659,4,4.0,5.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=4|le=6,131072,"33210,45983,12798",GET,28294,26993,1,1.0,2.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=6|le=8,131072,"33210,45983,12798",GET,16841,17807,3,3.0,4.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=8|le=10,131072,"33210,45983,12798",GET,8681,8506,2,2.0,3.45,hit
run_00009,0,15777,m=tinyllama|l=512|s=token_layer_group|tb=32|lg=2|ts=160|te=192|ls=10|le=12,131072,"33210,45983,12798",GET,61431,61245,2,2.0,3.45,hit
